timestamp,datetime,comment-id,voter-id,vote
1501111177437,Wed Jul 26 16:19:37 PDT 2017,27,59,1
1501121036970,Wed Jul 26 19:03:56 PDT 2017,27,61,1
1501120652690,Wed Jul 26 18:57:32 PDT 2017,27,62,1
1501127898016,Wed Jul 26 20:58:18 PDT 2017,27,63,1
1501128506837,Wed Jul 26 21:08:26 PDT 2017,27,64,1
1501140704671,Thu Jul 27 00:31:44 PDT 2017,27,65,1
1501186790585,Thu Jul 27 13:19:50 PDT 2017,27,66,-1
1501187246938,Thu Jul 27 13:27:26 PDT 2017,27,67,1
1501189586181,Thu Jul 27 14:06:26 PDT 2017,27,68,1
1501191648448,Thu Jul 27 14:40:48 PDT 2017,27,69,1
1501195530807,Thu Jul 27 15:45:30 PDT 2017,27,70,1
1501211997772,Thu Jul 27 20:19:57 PDT 2017,27,71,1
1501218695420,Thu Jul 27 22:11:35 PDT 2017,27,72,1
1501213596551,Thu Jul 27 20:46:36 PDT 2017,27,73,1
1501224466065,Thu Jul 27 23:47:46 PDT 2017,27,75,1
1501224214873,Thu Jul 27 23:43:34 PDT 2017,27,76,1
1501250233524,Fri Jul 28 06:57:13 PDT 2017,27,77,-1
1501285621503,Fri Jul 28 16:47:01 PDT 2017,27,79,1
1501292375218,Fri Jul 28 18:39:35 PDT 2017,27,80,1
1501394471288,Sat Jul 29 23:01:11 PDT 2017,27,81,1
1501401282477,Sun Jul 30 00:54:42 PDT 2017,27,82,1
1501454623400,Sun Jul 30 15:43:43 PDT 2017,27,83,1
1501455982979,Sun Jul 30 16:06:22 PDT 2017,27,84,1
1501463535104,Sun Jul 30 18:12:15 PDT 2017,27,85,1
1501473265924,Sun Jul 30 20:54:25 PDT 2017,27,86,1
1501476856725,Sun Jul 30 21:54:16 PDT 2017,27,87,1
1501492344921,Mon Jul 31 02:12:24 PDT 2017,27,88,1
1501539313584,Mon Jul 31 15:15:13 PDT 2017,27,89,1
1501544754526,Mon Jul 31 16:45:54 PDT 2017,27,90,1
1501545983070,Mon Jul 31 17:06:23 PDT 2017,27,91,1
1501547244769,Mon Jul 31 17:27:24 PDT 2017,27,92,1
1501547568239,Mon Jul 31 17:32:48 PDT 2017,27,93,1
1501548661873,Mon Jul 31 17:51:01 PDT 2017,27,94,1
1501550618524,Mon Jul 31 18:23:38 PDT 2017,27,95,1
1501552085354,Mon Jul 31 18:48:05 PDT 2017,27,96,1
1501556079323,Mon Jul 31 19:54:39 PDT 2017,27,97,1
1501562773908,Mon Jul 31 21:46:13 PDT 2017,27,99,1
1501567389515,Mon Jul 31 23:03:09 PDT 2017,27,101,1
1501576511420,Tue Aug 01 01:35:11 PDT 2017,27,102,1
1501620632126,Tue Aug 01 13:50:32 PDT 2017,27,104,1
1501622259997,Tue Aug 01 14:17:39 PDT 2017,27,105,1
1501641953064,Tue Aug 01 19:45:53 PDT 2017,27,107,1
1501665964219,Wed Aug 02 02:26:04 PDT 2017,27,110,1
1501738714386,Wed Aug 02 22:38:34 PDT 2017,27,112,1
1501799324556,Thu Aug 03 15:28:44 PDT 2017,27,114,1
1501823203642,Thu Aug 03 22:06:43 PDT 2017,27,116,1
1500360484364,Mon Jul 17 23:48:04 PDT 2017,28,0,0
1500431786728,Tue Jul 18 19:36:26 PDT 2017,28,1,1
1500433738368,Tue Jul 18 20:08:58 PDT 2017,28,2,1
1500434731660,Tue Jul 18 20:25:31 PDT 2017,28,3,1
1500437063109,Tue Jul 18 21:04:23 PDT 2017,28,5,1
1500439602251,Tue Jul 18 21:46:42 PDT 2017,28,6,1
1500442768351,Tue Jul 18 22:39:28 PDT 2017,28,7,1
1500443223119,Tue Jul 18 22:47:03 PDT 2017,28,8,0
1500446052343,Tue Jul 18 23:34:12 PDT 2017,28,9,1
1500448674175,Wed Jul 19 00:17:54 PDT 2017,28,10,-1
1500454006864,Wed Jul 19 01:46:46 PDT 2017,28,11,-1
1500457811265,Wed Jul 19 02:50:11 PDT 2017,28,12,1
1500476756701,Wed Jul 19 08:05:56 PDT 2017,28,13,1
1500496082503,Wed Jul 19 13:28:02 PDT 2017,28,14,1
1500496756860,Wed Jul 19 13:39:16 PDT 2017,28,15,1
1500503380609,Wed Jul 19 15:29:40 PDT 2017,28,16,1
1500503643456,Wed Jul 19 15:34:03 PDT 2017,28,17,1
1500511886856,Wed Jul 19 17:51:26 PDT 2017,28,18,1
1500512694455,Wed Jul 19 18:04:54 PDT 2017,28,19,1
1500523831532,Wed Jul 19 21:10:31 PDT 2017,28,21,1
1500528190626,Wed Jul 19 22:23:10 PDT 2017,28,24,0
1500552040032,Thu Jul 20 05:00:40 PDT 2017,28,25,1
1500622899717,Fri Jul 21 00:41:39 PDT 2017,28,27,0
1500632946571,Fri Jul 21 03:29:06 PDT 2017,28,28,1
1500692523046,Fri Jul 21 20:02:03 PDT 2017,28,30,-1
1500770908027,Sat Jul 22 17:48:28 PDT 2017,28,33,1
1500783871172,Sat Jul 22 21:24:31 PDT 2017,28,34,1
1500802567585,Sun Jul 23 02:36:07 PDT 2017,28,35,1
1500835833375,Sun Jul 23 11:50:33 PDT 2017,28,37,1
1500841763808,Sun Jul 23 13:29:23 PDT 2017,28,38,1
1500845033626,Sun Jul 23 14:23:53 PDT 2017,28,39,-1
1500857035285,Sun Jul 23 17:43:55 PDT 2017,28,41,1
1500858924199,Sun Jul 23 18:15:24 PDT 2017,28,42,1
1500874927087,Sun Jul 23 22:42:07 PDT 2017,28,43,1
1500883492274,Mon Jul 24 01:04:52 PDT 2017,28,44,1
1500923768087,Mon Jul 24 12:16:08 PDT 2017,28,45,1
1500935649140,Mon Jul 24 15:34:09 PDT 2017,28,47,1
1500972807123,Tue Jul 25 01:53:27 PDT 2017,28,50,1
1500995265785,Tue Jul 25 08:07:45 PDT 2017,28,51,0
1501036345870,Tue Jul 25 19:32:25 PDT 2017,28,53,1
1501040361265,Tue Jul 25 20:39:21 PDT 2017,28,54,1
1501051843411,Tue Jul 25 23:50:43 PDT 2017,28,55,1
1501059753864,Wed Jul 26 02:02:33 PDT 2017,28,56,-1
1501108174642,Wed Jul 26 15:29:34 PDT 2017,28,57,1
1501110619499,Wed Jul 26 16:10:19 PDT 2017,28,58,1
1501111252614,Wed Jul 26 16:20:52 PDT 2017,28,59,1
1501113918325,Wed Jul 26 17:05:18 PDT 2017,28,60,1
1501121043403,Wed Jul 26 19:04:03 PDT 2017,28,61,1
1501120560615,Wed Jul 26 18:56:00 PDT 2017,28,62,1
1501128055494,Wed Jul 26 21:00:55 PDT 2017,28,63,1
1501128599777,Wed Jul 26 21:09:59 PDT 2017,28,64,1
1501140698516,Thu Jul 27 00:31:38 PDT 2017,28,65,-1
1501187015521,Thu Jul 27 13:23:35 PDT 2017,28,66,1
1501187201194,Thu Jul 27 13:26:41 PDT 2017,28,67,1
1501189693206,Thu Jul 27 14:08:13 PDT 2017,28,68,1
1501191678737,Thu Jul 27 14:41:18 PDT 2017,28,69,-1
1501191653622,Thu Jul 27 14:40:53 PDT 2017,28,70,1
1501212111154,Thu Jul 27 20:21:51 PDT 2017,28,71,1
1501218711277,Thu Jul 27 22:11:51 PDT 2017,28,72,1
1501213879542,Thu Jul 27 20:51:19 PDT 2017,28,73,1
1501224268625,Thu Jul 27 23:44:28 PDT 2017,28,75,0
1501224356270,Thu Jul 27 23:45:56 PDT 2017,28,76,1
1501250405762,Fri Jul 28 07:00:05 PDT 2017,28,77,0
1501292354948,Fri Jul 28 18:39:14 PDT 2017,28,80,1
1501394580260,Sat Jul 29 23:03:00 PDT 2017,28,81,1
1501401115842,Sun Jul 30 00:51:55 PDT 2017,28,82,0
1501454971141,Sun Jul 30 15:49:31 PDT 2017,28,83,1
1501456081614,Sun Jul 30 16:08:01 PDT 2017,28,84,1
1501463506586,Sun Jul 30 18:11:46 PDT 2017,28,85,-1
1501473281589,Sun Jul 30 20:54:41 PDT 2017,28,86,-1
1501476656829,Sun Jul 30 21:50:56 PDT 2017,28,87,0
1501492204938,Mon Jul 31 02:10:04 PDT 2017,28,88,1
1501545071038,Mon Jul 31 16:51:11 PDT 2017,28,90,1
1501545933310,Mon Jul 31 17:05:33 PDT 2017,28,91,1
1501547252143,Mon Jul 31 17:27:32 PDT 2017,28,92,1
1501547425635,Mon Jul 31 17:30:25 PDT 2017,28,93,1
1501548646748,Mon Jul 31 17:50:46 PDT 2017,28,94,-1
1501552066738,Mon Jul 31 18:47:46 PDT 2017,28,96,-1
1501555852843,Mon Jul 31 19:50:52 PDT 2017,28,97,1
1501563124956,Mon Jul 31 21:52:04 PDT 2017,28,99,1
1501576405427,Tue Aug 01 01:33:25 PDT 2017,28,102,1
1501622268313,Tue Aug 01 14:17:48 PDT 2017,28,105,1
1501641851539,Tue Aug 01 19:44:11 PDT 2017,28,107,1
1501666067018,Wed Aug 02 02:27:47 PDT 2017,28,110,1
1501736344419,Wed Aug 02 21:59:04 PDT 2017,28,111,1
1501738645979,Wed Aug 02 22:37:25 PDT 2017,28,112,1
1501799600693,Thu Aug 03 15:33:20 PDT 2017,28,114,1
1501823183939,Thu Aug 03 22:06:23 PDT 2017,28,116,1
1500360495977,Mon Jul 17 23:48:15 PDT 2017,29,0,0
1500431959334,Tue Jul 18 19:39:19 PDT 2017,29,1,1
1500433983264,Tue Jul 18 20:13:03 PDT 2017,29,2,-1
1500434724091,Tue Jul 18 20:25:24 PDT 2017,29,3,1
1500437043401,Tue Jul 18 21:04:03 PDT 2017,29,5,1
1500439436132,Tue Jul 18 21:43:56 PDT 2017,29,6,1
1500442801835,Tue Jul 18 22:40:01 PDT 2017,29,7,1
1500445838385,Tue Jul 18 23:30:38 PDT 2017,29,9,-1
1500448256562,Wed Jul 19 00:10:56 PDT 2017,29,10,1
1500453835974,Wed Jul 19 01:43:55 PDT 2017,29,11,1
1500458105909,Wed Jul 19 02:55:05 PDT 2017,29,12,-1
1500476824177,Wed Jul 19 08:07:04 PDT 2017,29,13,1
1500496000640,Wed Jul 19 13:26:40 PDT 2017,29,14,1
1500496784812,Wed Jul 19 13:39:44 PDT 2017,29,15,1
1500503327499,Wed Jul 19 15:28:47 PDT 2017,29,16,1
1500503563374,Wed Jul 19 15:32:43 PDT 2017,29,17,1
1500511988785,Wed Jul 19 17:53:08 PDT 2017,29,18,1
1500512678093,Wed Jul 19 18:04:38 PDT 2017,29,19,1
1500523836517,Wed Jul 19 21:10:36 PDT 2017,29,21,1
1500524030606,Wed Jul 19 21:13:50 PDT 2017,29,22,1
1500526594283,Wed Jul 19 21:56:34 PDT 2017,29,23,1
1500528321475,Wed Jul 19 22:25:21 PDT 2017,29,24,1
1500552062890,Thu Jul 20 05:01:02 PDT 2017,29,25,1
1500622061678,Fri Jul 21 00:27:41 PDT 2017,29,27,0
1500632991226,Fri Jul 21 03:29:51 PDT 2017,29,28,1
1500692657949,Fri Jul 21 20:04:17 PDT 2017,29,30,1
1500770936096,Sat Jul 22 17:48:56 PDT 2017,29,33,-1
1500783585508,Sat Jul 22 21:19:45 PDT 2017,29,34,1
1500802644234,Sun Jul 23 02:37:24 PDT 2017,29,35,1
1500841702696,Sun Jul 23 13:28:22 PDT 2017,29,38,1
1500844925793,Sun Jul 23 14:22:05 PDT 2017,29,39,1
1500856964953,Sun Jul 23 17:42:44 PDT 2017,29,41,1
1500858933990,Sun Jul 23 18:15:33 PDT 2017,29,42,1
1500874617755,Sun Jul 23 22:36:57 PDT 2017,29,43,1
1500883471736,Mon Jul 24 01:04:31 PDT 2017,29,44,1
1500924002474,Mon Jul 24 12:20:02 PDT 2017,29,45,1
1500935770155,Mon Jul 24 15:36:10 PDT 2017,29,47,1
1500949088937,Mon Jul 24 19:18:08 PDT 2017,29,48,1
1500972791324,Tue Jul 25 01:53:11 PDT 2017,29,50,1
1500995740270,Tue Jul 25 08:15:40 PDT 2017,29,51,0
1501040474348,Tue Jul 25 20:41:14 PDT 2017,29,54,-1
1501060186309,Wed Jul 26 02:09:46 PDT 2017,29,56,1
1501108129715,Wed Jul 26 15:28:49 PDT 2017,29,57,1
1501111201526,Wed Jul 26 16:20:01 PDT 2017,29,59,1
1501121029431,Wed Jul 26 19:03:49 PDT 2017,29,61,1
1501120814892,Wed Jul 26 19:00:14 PDT 2017,29,62,1
1501128154277,Wed Jul 26 21:02:34 PDT 2017,29,63,1
1501128656385,Wed Jul 26 21:10:56 PDT 2017,29,64,1
1501141065940,Thu Jul 27 00:37:45 PDT 2017,29,65,1
1501187079011,Thu Jul 27 13:24:39 PDT 2017,29,66,-1
1501187059470,Thu Jul 27 13:24:19 PDT 2017,29,67,1
1501189435843,Thu Jul 27 14:03:55 PDT 2017,29,68,1
1501191433385,Thu Jul 27 14:37:13 PDT 2017,29,69,1
1501195519703,Thu Jul 27 15:45:19 PDT 2017,29,70,1
1501211949298,Thu Jul 27 20:19:09 PDT 2017,29,71,1
1501218633114,Thu Jul 27 22:10:33 PDT 2017,29,72,1
1501213817855,Thu Jul 27 20:50:17 PDT 2017,29,73,1
1501222671452,Thu Jul 27 23:17:51 PDT 2017,29,74,1
1501224196156,Thu Jul 27 23:43:16 PDT 2017,29,75,1
1501224629717,Thu Jul 27 23:50:29 PDT 2017,29,76,1
1501250447514,Fri Jul 28 07:00:47 PDT 2017,29,77,1
1501292503509,Fri Jul 28 18:41:43 PDT 2017,29,80,1
1501394299840,Sat Jul 29 22:58:19 PDT 2017,29,81,1
1501401405550,Sun Jul 30 00:56:45 PDT 2017,29,82,1
1501454666444,Sun Jul 30 15:44:26 PDT 2017,29,83,-1
1501456143523,Sun Jul 30 16:09:03 PDT 2017,29,84,1
1501463543172,Sun Jul 30 18:12:23 PDT 2017,29,85,-1
1501561276584,Mon Jul 31 21:21:16 PDT 2017,29,86,1
1501476798124,Sun Jul 30 21:53:18 PDT 2017,29,87,1
1501492213503,Mon Jul 31 02:10:13 PDT 2017,29,88,1
1501544900490,Mon Jul 31 16:48:20 PDT 2017,29,90,-1
1501545927255,Mon Jul 31 17:05:27 PDT 2017,29,91,1
1501547345184,Mon Jul 31 17:29:05 PDT 2017,29,92,1
1501547346017,Mon Jul 31 17:29:06 PDT 2017,29,93,1
1501548583278,Mon Jul 31 17:49:43 PDT 2017,29,94,1
1501550751439,Mon Jul 31 18:25:51 PDT 2017,29,95,1
1501551918384,Mon Jul 31 18:45:18 PDT 2017,29,96,1
1501556000506,Mon Jul 31 19:53:20 PDT 2017,29,97,1
1501563250492,Mon Jul 31 21:54:10 PDT 2017,29,99,1
1501576427905,Tue Aug 01 01:33:47 PDT 2017,29,102,1
1501603853463,Tue Aug 01 09:10:53 PDT 2017,29,103,1
1501620593427,Tue Aug 01 13:49:53 PDT 2017,29,104,1
1501642078480,Tue Aug 01 19:47:58 PDT 2017,29,107,1
1501666232869,Wed Aug 02 02:30:32 PDT 2017,29,110,1
1501736294775,Wed Aug 02 21:58:14 PDT 2017,29,111,1
1501738717675,Wed Aug 02 22:38:37 PDT 2017,29,112,1
1501799689281,Thu Aug 03 15:34:49 PDT 2017,29,114,1
1501823176173,Thu Aug 03 22:06:16 PDT 2017,29,116,1
1500360509289,Mon Jul 17 23:48:29 PDT 2017,30,0,0
1500431741062,Tue Jul 18 19:35:41 PDT 2017,30,1,-1
1500434043143,Tue Jul 18 20:14:03 PDT 2017,30,2,-1
1500434637806,Tue Jul 18 20:23:57 PDT 2017,30,3,1
1500437081495,Tue Jul 18 21:04:41 PDT 2017,30,5,1
1500439580291,Tue Jul 18 21:46:20 PDT 2017,30,6,-1
1500442847153,Tue Jul 18 22:40:47 PDT 2017,30,7,-1
1500446034969,Tue Jul 18 23:33:54 PDT 2017,30,9,-1
1500448339971,Wed Jul 19 00:12:19 PDT 2017,30,10,-1
1500453785060,Wed Jul 19 01:43:05 PDT 2017,30,11,-1
1500458026066,Wed Jul 19 02:53:46 PDT 2017,30,12,-1
1500476594086,Wed Jul 19 08:03:14 PDT 2017,30,13,-1
1500496003138,Wed Jul 19 13:26:43 PDT 2017,30,14,-1
1500496736277,Wed Jul 19 13:38:56 PDT 2017,30,15,0
1500503496275,Wed Jul 19 15:31:36 PDT 2017,30,16,-1
1500503646201,Wed Jul 19 15:34:06 PDT 2017,30,17,-1
1500512043346,Wed Jul 19 17:54:03 PDT 2017,30,18,-1
1500512482588,Wed Jul 19 18:01:22 PDT 2017,30,19,-1
1500522847995,Wed Jul 19 20:54:07 PDT 2017,30,20,-1
1500523893365,Wed Jul 19 21:11:33 PDT 2017,30,21,-1
1500524097014,Wed Jul 19 21:14:57 PDT 2017,30,22,-1
1500528172138,Wed Jul 19 22:22:52 PDT 2017,30,24,-1
1500552057083,Thu Jul 20 05:00:57 PDT 2017,30,25,-1
1500622261615,Fri Jul 21 00:31:01 PDT 2017,30,27,0
1500632839858,Fri Jul 21 03:27:19 PDT 2017,30,28,-1
1500692655590,Fri Jul 21 20:04:15 PDT 2017,30,30,1
1500707280679,Sat Jul 22 00:08:00 PDT 2017,30,31,-1
1500770822146,Sat Jul 22 17:47:02 PDT 2017,30,33,-1
1500783599618,Sat Jul 22 21:19:59 PDT 2017,30,34,-1
1500802674308,Sun Jul 23 02:37:54 PDT 2017,30,35,-1
1500841782048,Sun Jul 23 13:29:42 PDT 2017,30,38,-1
1500844952787,Sun Jul 23 14:22:32 PDT 2017,30,39,-1
1500857099026,Sun Jul 23 17:44:59 PDT 2017,30,41,-1
1500858856789,Sun Jul 23 18:14:16 PDT 2017,30,42,-1
1500874895661,Sun Jul 23 22:41:35 PDT 2017,30,43,-1
1500883501241,Mon Jul 24 01:05:01 PDT 2017,30,44,-1
1500923850084,Mon Jul 24 12:17:30 PDT 2017,30,45,-1
1500935700466,Mon Jul 24 15:35:00 PDT 2017,30,47,-1
1500955436275,Mon Jul 24 21:03:56 PDT 2017,30,49,-1
1500972666842,Tue Jul 25 01:51:06 PDT 2017,30,50,-1
1500995651652,Tue Jul 25 08:14:11 PDT 2017,30,51,-1
1501036455814,Tue Jul 25 19:34:15 PDT 2017,30,53,-1
1501040452690,Tue Jul 25 20:40:52 PDT 2017,30,54,1
1501052108275,Tue Jul 25 23:55:08 PDT 2017,30,55,-1
1501059707844,Wed Jul 26 02:01:47 PDT 2017,30,56,-1
1501108082706,Wed Jul 26 15:28:02 PDT 2017,30,57,-1
1501111129438,Wed Jul 26 16:18:49 PDT 2017,30,59,-1
1501113812479,Wed Jul 26 17:03:32 PDT 2017,30,60,0
1501121125547,Wed Jul 26 19:05:25 PDT 2017,30,61,-1
1501120740373,Wed Jul 26 18:59:00 PDT 2017,30,62,-1
1501127993033,Wed Jul 26 20:59:53 PDT 2017,30,63,0
1501128540493,Wed Jul 26 21:09:00 PDT 2017,30,64,-1
1501140854967,Thu Jul 27 00:34:14 PDT 2017,30,65,-1
1501186635303,Thu Jul 27 13:17:15 PDT 2017,30,66,1
1501187107814,Thu Jul 27 13:25:07 PDT 2017,30,67,1
1501189676356,Thu Jul 27 14:07:56 PDT 2017,30,68,-1
1501191814944,Thu Jul 27 14:43:34 PDT 2017,30,69,-1
1501191784091,Thu Jul 27 14:43:04 PDT 2017,30,70,-1
1501212112956,Thu Jul 27 20:21:52 PDT 2017,30,71,-1
1501218664931,Thu Jul 27 22:11:04 PDT 2017,30,72,-1
1501213765478,Thu Jul 27 20:49:25 PDT 2017,30,73,-1
1501229771219,Fri Jul 28 01:16:11 PDT 2017,30,74,-1
1501224220517,Thu Jul 27 23:43:40 PDT 2017,30,75,-1
1501224351966,Thu Jul 27 23:45:51 PDT 2017,30,76,-1
1501250324471,Fri Jul 28 06:58:44 PDT 2017,30,77,-1
1501285605935,Fri Jul 28 16:46:45 PDT 2017,30,79,-1
1501292480518,Fri Jul 28 18:41:20 PDT 2017,30,80,-1
1501394725109,Sat Jul 29 23:05:25 PDT 2017,30,81,1
1501401257602,Sun Jul 30 00:54:17 PDT 2017,30,82,0
1501454830561,Sun Jul 30 15:47:10 PDT 2017,30,83,-1
1501456175464,Sun Jul 30 16:09:35 PDT 2017,30,84,-1
1501463697438,Sun Jul 30 18:14:57 PDT 2017,30,85,-1
1501473631857,Sun Jul 30 21:00:31 PDT 2017,30,86,-1
1501476787626,Sun Jul 30 21:53:07 PDT 2017,30,87,-1
1501492320260,Mon Jul 31 02:12:00 PDT 2017,30,88,-1
1501544939606,Mon Jul 31 16:48:59 PDT 2017,30,90,-1
1501545887182,Mon Jul 31 17:04:47 PDT 2017,30,91,-1
1501547110205,Mon Jul 31 17:25:10 PDT 2017,30,92,1
1501547539019,Mon Jul 31 17:32:19 PDT 2017,30,93,-1
1501548585285,Mon Jul 31 17:49:45 PDT 2017,30,94,1
1501550607866,Mon Jul 31 18:23:27 PDT 2017,30,95,-1
1501551903499,Mon Jul 31 18:45:03 PDT 2017,30,96,-1
1501555798208,Mon Jul 31 19:49:58 PDT 2017,30,97,-1
1501563244887,Mon Jul 31 21:54:04 PDT 2017,30,99,-1
1501567605383,Mon Jul 31 23:06:45 PDT 2017,30,101,-1
1501576302256,Tue Aug 01 01:31:42 PDT 2017,30,102,-1
1501642074474,Tue Aug 01 19:47:54 PDT 2017,30,107,-1
1501666172717,Wed Aug 02 02:29:32 PDT 2017,30,110,-1
1501738828608,Wed Aug 02 22:40:28 PDT 2017,30,112,-1
1501799468109,Thu Aug 03 15:31:08 PDT 2017,30,114,-1
1501823323174,Thu Aug 03 22:08:43 PDT 2017,30,116,-1
1500360525947,Mon Jul 17 23:48:45 PDT 2017,31,0,0
1500431901718,Tue Jul 18 19:38:21 PDT 2017,31,1,1
1500433742738,Tue Jul 18 20:09:02 PDT 2017,31,2,-1
1500434703920,Tue Jul 18 20:25:03 PDT 2017,31,3,-1
1500437065475,Tue Jul 18 21:04:25 PDT 2017,31,5,-1
1500439364931,Tue Jul 18 21:42:44 PDT 2017,31,6,-1
1500442828310,Tue Jul 18 22:40:28 PDT 2017,31,7,-1
1500445730116,Tue Jul 18 23:28:50 PDT 2017,31,9,-1
1500448678965,Wed Jul 19 00:17:58 PDT 2017,31,10,1
1500453831160,Wed Jul 19 01:43:51 PDT 2017,31,11,1
1500458058101,Wed Jul 19 02:54:18 PDT 2017,31,12,-1
1500476618959,Wed Jul 19 08:03:38 PDT 2017,31,13,1
1500495845664,Wed Jul 19 13:24:05 PDT 2017,31,14,1
1500496929169,Wed Jul 19 13:42:09 PDT 2017,31,15,0
1500503491730,Wed Jul 19 15:31:31 PDT 2017,31,16,-1
1500503705458,Wed Jul 19 15:35:05 PDT 2017,31,17,1
1500511875415,Wed Jul 19 17:51:15 PDT 2017,31,18,1
1500512529105,Wed Jul 19 18:02:09 PDT 2017,31,19,1
1500523757289,Wed Jul 19 21:09:17 PDT 2017,31,21,1
1500524104835,Wed Jul 19 21:15:04 PDT 2017,31,22,-1
1500526551613,Wed Jul 19 21:55:51 PDT 2017,31,23,1
1500528119760,Wed Jul 19 22:21:59 PDT 2017,31,24,1
1500552113284,Thu Jul 20 05:01:53 PDT 2017,31,25,-1
1500622252621,Fri Jul 21 00:30:52 PDT 2017,31,27,0
1500632887660,Fri Jul 21 03:28:07 PDT 2017,31,28,1
1500686024815,Fri Jul 21 18:13:44 PDT 2017,31,29,1
1500692538370,Fri Jul 21 20:02:18 PDT 2017,31,30,-1
1500707305560,Sat Jul 22 00:08:25 PDT 2017,31,31,1
1500770884627,Sat Jul 22 17:48:04 PDT 2017,31,33,1
1500783596437,Sat Jul 22 21:19:56 PDT 2017,31,34,1
1500802601294,Sun Jul 23 02:36:41 PDT 2017,31,35,1
1500841802757,Sun Jul 23 13:30:02 PDT 2017,31,38,-1
1500844808860,Sun Jul 23 14:20:08 PDT 2017,31,39,1
1500856975021,Sun Jul 23 17:42:55 PDT 2017,31,41,1
1500858970986,Sun Jul 23 18:16:10 PDT 2017,31,42,1
1500874739150,Sun Jul 23 22:38:59 PDT 2017,31,43,1
1500883392314,Mon Jul 24 01:03:12 PDT 2017,31,44,0
1500923931550,Mon Jul 24 12:18:51 PDT 2017,31,45,1
1500935774567,Mon Jul 24 15:36:14 PDT 2017,31,47,1
1500949135960,Mon Jul 24 19:18:55 PDT 2017,31,48,-1
1500955433345,Mon Jul 24 21:03:53 PDT 2017,31,49,1
1500972777920,Tue Jul 25 01:52:57 PDT 2017,31,50,1
1500995691515,Tue Jul 25 08:14:51 PDT 2017,31,51,1
1501036358184,Tue Jul 25 19:32:38 PDT 2017,31,53,1
1501040468094,Tue Jul 25 20:41:08 PDT 2017,31,54,-1
1501052105602,Tue Jul 25 23:55:05 PDT 2017,31,55,1
1501060196797,Wed Jul 26 02:09:56 PDT 2017,31,56,-1
1501108375063,Wed Jul 26 15:32:55 PDT 2017,31,57,-1
1501111065352,Wed Jul 26 16:17:45 PDT 2017,31,59,-1
1501121009075,Wed Jul 26 19:03:29 PDT 2017,31,61,1
1501120743419,Wed Jul 26 18:59:03 PDT 2017,31,62,-1
1501127909808,Wed Jul 26 20:58:29 PDT 2017,31,63,0
1501128515037,Wed Jul 26 21:08:35 PDT 2017,31,64,-1
1501140730558,Thu Jul 27 00:32:10 PDT 2017,31,65,1
1501186862778,Thu Jul 27 13:21:02 PDT 2017,31,66,-1
1501187292258,Thu Jul 27 13:28:12 PDT 2017,31,67,-1
1501189454332,Thu Jul 27 14:04:14 PDT 2017,31,68,1
1501191617761,Thu Jul 27 14:40:17 PDT 2017,31,69,-1
1501195587957,Thu Jul 27 15:46:27 PDT 2017,31,70,-1
1501212108073,Thu Jul 27 20:21:48 PDT 2017,31,71,1
1501212967772,Thu Jul 27 20:36:07 PDT 2017,31,72,1
1501213637502,Thu Jul 27 20:47:17 PDT 2017,31,73,1
1501224176198,Thu Jul 27 23:42:56 PDT 2017,31,75,-1
1501224657284,Thu Jul 27 23:50:57 PDT 2017,31,76,1
1501250341752,Fri Jul 28 06:59:01 PDT 2017,31,77,-1
1501292705688,Fri Jul 28 18:45:05 PDT 2017,31,80,-1
1501394661444,Sat Jul 29 23:04:21 PDT 2017,31,81,-1
1501401391650,Sun Jul 30 00:56:31 PDT 2017,31,82,1
1501454986571,Sun Jul 30 15:49:46 PDT 2017,31,83,-1
1501456172886,Sun Jul 30 16:09:32 PDT 2017,31,84,1
1501463295500,Sun Jul 30 18:08:15 PDT 2017,31,85,1
1501562003899,Mon Jul 31 21:33:23 PDT 2017,31,86,1
1501476696690,Sun Jul 30 21:51:36 PDT 2017,31,87,-1
1501492454040,Mon Jul 31 02:14:14 PDT 2017,31,88,-1
1501545074361,Mon Jul 31 16:51:14 PDT 2017,31,90,-1
1501546012811,Mon Jul 31 17:06:52 PDT 2017,31,91,1
1501547132369,Mon Jul 31 17:25:32 PDT 2017,31,92,1
1501547494738,Mon Jul 31 17:31:34 PDT 2017,31,93,1
1501548085807,Mon Jul 31 17:41:25 PDT 2017,31,94,-1
1501550615774,Mon Jul 31 18:23:35 PDT 2017,31,95,1
1501551876521,Mon Jul 31 18:44:36 PDT 2017,31,96,1
1501556008519,Mon Jul 31 19:53:28 PDT 2017,31,97,0
1501563008733,Mon Jul 31 21:50:08 PDT 2017,31,99,-1
1501576344899,Tue Aug 01 01:32:24 PDT 2017,31,102,1
1501641784358,Tue Aug 01 19:43:04 PDT 2017,31,107,-1
1501666116456,Wed Aug 02 02:28:36 PDT 2017,31,110,1
1501736350080,Wed Aug 02 21:59:10 PDT 2017,31,111,-1
1501738736294,Wed Aug 02 22:38:56 PDT 2017,31,112,-1
1501799627219,Thu Aug 03 15:33:47 PDT 2017,31,114,1
1501823344747,Thu Aug 03 22:09:04 PDT 2017,31,116,1
1500360543786,Mon Jul 17 23:49:03 PDT 2017,32,0,0
1500431879861,Tue Jul 18 19:37:59 PDT 2017,32,1,-1
1500433820286,Tue Jul 18 20:10:20 PDT 2017,32,2,1
1500434733887,Tue Jul 18 20:25:33 PDT 2017,32,3,-1
